file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0035_0340_2586397_to_2592288,ཁྱེར་ཤོག མགྱོགས་སེ་ཁྱེར་ཤོག ང་མུ་མཐུད་བཏུང་གི་ཡིན། ཁྱེར་ཤོག་ཁྱེར་ཤོག་ཁྱེར་ཤོག མགྱོགས་སེ་ཡིན་ད།  ,khyer shog_mgyogs se khyer shog_nga mu mthud btung gi yin/_khyer shog khyer shog khyer shog_mgyogs se yin da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0035_0340_2586397_to_2592288.wav,STT_MV,2,96,5.891,wav16k/STT_MV0035_0340_2586397_to_2592288.wav,ཁྱེར་ཤོག མགྱོགས་སེ་ཁེར་ཤོག ང་མུ་མཐུད་བཙོང་གི་ཡིན། ཁྱེར་ཤོག་ཁེརཤ ཁྱེར་ཤོག ཁྱེར་ཤོག་ཁྱེར་ཤོག མགྱོགས་སེ་ཡིན་ད།
STT_AB00723_0100_653421_to_661953,དེ་ནས་ཁོང་རྣམ་པས་རི་བོ་དེ་བསྐྱུར་ཞིང་ཤར་ཕྱོགས་སུ་གཏད་དེ་ལྟེང་རྒྱས་གྲོང་སྡེར་ཕྱིན་ནས་ཆུ་བོ་ནེ་རཱ་ཉྫ་ནའི་འདབས་སུ་སྔར་བཞིན་ཐབས་ལམ་དེ་ལྟ་བུའི་སྒོ་ནས་ཉམས་ལེན་གནང་།  ,de nas khong rnam pas ri bo de bskyur zhing shar phyogs su gtad de lteng rgyas grong sder phyin nas chu bo ne rA ny+dza na'i 'dabs su sngar bzhin thabs lam de lta bu'i sgo nas nyams len gnang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00723_0100_653421_to_661953.wav,STT_AB,2,160,8.532,wav16k/STT_AB00723_0100_653421_to_661953.wav,དེ་ནས་ཁོང་རྣམ་པས་རི་བོ་འདི་སྐྱོ་ཞིང་ཤར་ཕྱོགས་སུ་བལྟས་ཏེ། སྟེན་ཁི་གྲོང་སྡེར་ཕྱིན་ནས། ཆུ་བོ་ནེ་རནཛ་ནའི་འདབས་སུ་སྔར་བཞིན་ཐབས་ལམ་དེ་ལྟ་བུའི་སྒོ་ནས་ཉམས་ལེན་གནང་།
STT_AB00723_0121_778067_to_780435,གསལ་སྣང་ལྡན་ལ་ལྷིང་འཇགས་པའི་ཚོར་བ་ཇི་ལྟར་ ,gsal snang ldan la lhing 'jags pa'i tshor ba ji ltar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00723_0121_778067_to_780435.wav,STT_AB,2,42,2.368,wav16k/STT_AB00723_0121_778067_to_780435.wav,གསལ་སྣང་འདེ་ལ་ལྷིང་འཇགས་པའི་འཚོར་བ་ཇི་ལྟར་
STT_AB00723_0123_792892_to_795228,སྒོམ་སྒྲུབ་གནང་བའི་འགོ་སྟོད་ཀྱི་སློབ་ཐུན་དེས་ ,sgom sgrub gnang ba'i 'go stod kyi slob thun des _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00723_0123_792892_to_795228.wav,STT_AB,2,46,2.336,wav16k/STT_AB00723_0123_792892_to_795228.wav,སྒོམ་སྒྲུབ་གནང་བའི་གོ་སྟོས་ཀྱི་སློབ་སྟོན་དེ།
STT_AB00723_0094_605196_to_612431,དེ་ནས་གཞོན་ནུ་དོན་གྲུབ་ཀྱིས་ཁོང་ཚོར་ཁོང་གིས་ཅིའི་ཕྱིར་ངལ་ཞིང་དུབ་པའི་མཐའ་ལ་བརྟེན་པའི་ཐབས་ཚུལ་ཉམས་བཞེས་གནང་བའི་རྒྱུ་མཚན་འགྲེལ་བཤད་གནང་བར།  ,de nas gzhon nu don grub kyis khong tshor khong gis ci'i phyir ngal zhing dub pa'i mtha' la brten pa'i thabs tshul nyams bzhes gnang ba'i rgyu mtshan 'grel bshad gnang bar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00723_0094_605196_to_612431.wav,STT_AB,2,138,7.235,wav16k/STT_AB00723_0094_605196_to_612431.wav,དེ་ནས་གཞོན་ནུ་གདོན་གྲུབ་ཀྱིས་ཁོང་ཚོར། ཁོང་གིས་ྤྱིི་ཕྱིས་ངལ་ཞིག་བའདུས་པའི་མཐར་ལ་བརྟེན་པའི་འཐབ་རྩོལ་ཉམས་བཞེས་གནང་བའི་རྒྱུ་མཚན་གྲེལ་བཤས་གནང་བར།
STT_AB00723_0116_755916_to_758508,སེམས་ལ་མནར་གཅོད་བཏང་བ་དང་གཉིས་སུ་མེད་པ་ཡིན་པར་མཁྱེན།  ,sems la mnar gcod btang ba dang gnyis su med pa yin par mkhyen/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00723_0116_755916_to_758508.wav,STT_AB,2,54,2.592,wav16k/STT_AB00723_0116_755916_to_758508.wav,སེམས་ལ་གནོད་བཅོད་བཏང་བ་དང་གནས་སུ་མེད་པ་ཡིན་པར་མཁྱེན།
STT_TT00851_0094_612033_to_616545,ཨེ་ནས་ཕ་གི་མིག་ཆུ་ཤོར་ཡ་འདྲ་བོ་དང་། ལུས་ཀྱི་བ་སྤུ་ལྡང་ཡ་འདྲ་བོ་དང་། དེ་འདྲའི་གི་ ,e nas pha gi mig chu shor ya 'dra bo dang /_lus kyi ba spu ldang ya 'dra bo dang /_de 'dra'i gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00851_0094_612033_to_616545.wav,STT_TT,2,81,4.512,wav16k/STT_TT00851_0094_612033_to_616545.wav,ཨེ་ནས་ཕ་གི་མིག་ཆུ་ཤོར་ཡ་འདྲ་བོ་དང་། ལུས་ཀྱི་བ་སྤུ་དག་ཡ་འདྲ་བོ་དང་། དེ་འདྲའི་གི་
STT_TT00851_0095_617857_to_620769,སྤྱིར་བཏང་ད་ཚོར་བ་ཙམ་ལ་ད་ཞེ་དྲག་ཞེ་དྲག་ཡིད་ཆེས་ཡ་ད་གེ་ཡོད་མ་རེད།  ,spyir btang da tshor ba tsam la da zhe drag zhe drag yid ches ya da ge yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00851_0095_617857_to_620769.wav,STT_TT,2,66,2.912,wav16k/STT_TT00851_0095_617857_to_620769.wav,སྤྱིར་བཏང་ད་ཚོར་བ་ཙམ་ལ་ད་ཞི་འདྲ་ཤེས་དྲག་ཡིད་ཆེས་ཡ་ད་གེ་ཡོད་མ་རེད།
STT_TT00851_0096_623747_to_626447,ཚོར་བ་ཙམ་གི་ཐོག་ནས་ཡིད་ཆེས་ད་ཡོད་མ་རེད་དེ། ཡིན་ནས་ནང་ལོགས་ནས།  ,tshor ba tsam gi thog nas yid ches da yod ma red de/_yin nas nang logs nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00851_0096_623747_to_626447.wav,STT_TT,2,63,2.7,wav16k/STT_TT00851_0096_623747_to_626447.wav,ཚོར་བ་ཙམ་གི་ཐོག་ལ་ཡིད་ཆེས་ད་ཡོད་མ་རེད་དེ། ཡིན་ནས་ནང་ལོགས་ནས།
STT_TT00851_0097_626717_to_629130,ངེས་པ་ཅིག་རྙེད་ན་ཡང་ཚོར་བ་དེ་ཚུར་ཡོང་བསྡད་ཡ་ཅིག ,nges pa cig rnyed na yang tshor ba de tshur yong bsdad ya cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00851_0097_626717_to_629130.wav,STT_TT,2,48,2.413,wav16k/STT_TT00851_0097_626717_to_629130.wav,ངེས་པ་ཅིག་རྙེད་ན་ཡང་ཚོར་བ་དེ་ཚུར་ཡོང་བསྡད་ཡ་ཅིག
